Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NOc1cc(N)ccc1N,-3.8257338775801646,-3.8257338775801646,3.8257338775801646,93
NCCc1ccccc1N,-4.897698097075803,-4.897698097075803,4.897698097075803,93
NC(N)c1cccc([SH]=O)c1,-5.389585842699433,-5.389585842699433,5.389585842699433,93
NOc1ccc(N)cc1N,-4.979266234792473,-4.979266234792473,4.979266234792473,93
NC(N)Cc1ccccc1,-4.182192471933759,-4.182192471933759,4.182192471933759,93
NCc1cccc(CN)c1,-5.028153803999492,-5.028153803999492,5.028153803999492,93
NCOc1ccccc1N,-4.809942094698352,-4.809942094698352,4.809942094698352,93
NC(=S)Oc1cccc([SH](=O)=O)c1,-5.043261597896972,-5.043261597896972,5.043261597896972,93
NCc1ccc(CO)cc1,-4.93181855946801,-4.93181855946801,4.93181855946801,93
NCc1ccc(CN)cc1,-4.735959546156163,-4.735959546156163,4.735959546156163,93
Cc1ccc(CN)c(N)c1,-4.27378831269838,-4.27378831269838,4.27378831269838,93
NCc1ccc(CN)cc1,-4.686131689313843,-4.686131689313843,4.686131689313843,93
CC(N)c1cccc(N)c1,-5.483143800978115,-5.483143800978115,5.483143800978115,93
CCCCc1ccccc1,-6.026168607466993,-6.026168607466993,6.026168607466993,93
N=C(N)c1cc(N)ccc1N,-4.26869046041818,-4.26869046041818,4.26869046041818,93
NCc1cc(O)ccc1N,-4.197704343291578,-4.197704343291578,4.197704343291578,93
NCc1cc(N)ccc1N,-3.8272156740560415,-3.8272156740560415,3.8272156740560415,93
CC(N)Oc1ccccc1,-5.263408250775572,-5.263408250775572,5.263408250775572,93
Nc1ccc(C(N)[SH](=O)=O)cc1,-5.632403664440506,-5.632403664440506,5.632403664440506,93
Cc1ccc(CN)cc1N,-5.287257775477968,-5.287257775477968,5.287257775477968,93
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NCc1ccc(N)c(N)c1,-5.358288011760559,-5.358288011760559,5.358288011760559,94
Nc1cccc(C(N)N)c1,-4.752024013838025,-4.752024013838025,4.752024013838025,94
NCCc1ccccc1N,-4.729975496041274,-4.729975496041274,4.729975496041274,94
NCOc1ccccc1N,-4.527043753154711,-4.527043753154711,4.527043753154711,94
CN(CC=O)c1ccc(N)cc1CN,-7.502542533806031,-7.502542533806031,7.502542533806031,94
NCc1cc(N)ccc1N,-5.66068430928308,-5.66068430928308,5.66068430928308,94
NCc1ccc(N)cc1N,-3.8182875709095536,-3.8182875709095536,3.8182875709095536,94
NC(N)Cc1ccccc1,-3.9974660344634207,-3.9974660344634207,3.9974660344634207,94
NC(N)Cc1ccccc1,-4.14400640953077,-4.14400640953077,4.14400640953077,94
NCC(N)c1ccccc1,-4.546491635276544,-4.546491635276544,4.546491635276544,94
Nc1ccc(N)c(O[SH]=O)c1,-5.993291252988434,-5.993291252988434,5.993291252988434,94
NCc1ccccc1CN,-5.888369059522196,-5.888369059522196,5.888369059522196,94
NNc1ccc(N)c(N)c1,-5.483677540339068,-5.483677540339068,5.483677540339068,94
NCCc1ccccc1N,-4.951071355815145,-4.951071355815145,4.951071355815145,94
Nc1ccc(C[SH](=O)=O)c(N)c1,-5.669121668303491,-5.669121668303491,5.669121668303491,94
Cc1ccc(CN)cc1N,-5.370073463781217,-5.370073463781217,5.370073463781217,94
NC(=O)Nc1ccc(N)cc1[SH](=O)=O,-5.824317918887463,-5.824317918887463,5.824317918887463,94
NCC(N)c1ccccc1,-4.528785023952875,-4.528785023952875,4.528785023952875,94
NCc1ccc(N)c(N)c1,-3.293545407820031,-3.293545407820031,3.293545407820031,94
NC(N)Cc1ccccc1,-4.419334466077908,-4.419334466077908,4.419334466077908,94
NCC(N)c1ccccc1,-4.417707751059528,-4.417707751059528,4.417707751059528,94
NOc1ccc(N)c(N)c1,-5.54824239244863,-5.54824239244863,5.54824239244863,94
CCCOc1ccccc1,-5.074360955987226,-5.074360955987226,5.074360955987226,94
NC(N)Cc1ccccc1,-4.05366057378137,-4.05366057378137,4.05366057378137,94
NCc1cc(N)ccc1[SH]=O,-7.002839172387551,-7.002839172387551,7.002839172387551,94
CC(=O)c1ccc(N)c(C)c1,-6.007910297567443,-6.007910297567443,6.007910297567443,94
NCCC(=O)c1ccccc1,-4.743600227567348,-4.743600227567348,4.743600227567348,94
CC(CN)c1ccccc1,-5.328376664345135,-5.328376664345135,5.328376664345135,94
NCCCc1ccccc1,-4.240960241787168,-4.240960241787168,4.240960241787168,94
NC(Cc1ccccc1)[SH](=O)=O,-5.666892481320579,-5.666892481320579,5.666892481320579,94
NCCc1ccc(N)cc1,-4.682784657479785,-4.682784657479785,4.682784657479785,94
NCc1cc(N)ccc1N,-6.009055543680382,-6.009055543680382,6.009055543680382,94
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NC(Cc1ccccc1)[SH](=O)=O,-5.49767242414265,-5.49767242414265,5.49767242414265,95
NCc1ccc(CN)cc1,-4.648115280326155,-4.648115280326155,4.648115280326155,95
Nc1ccccc1C(N)N,-5.210859999060706,-5.210859999060706,5.210859999060706,95
Nc1cccc(C(N)N)c1,-4.796922763434982,-4.796922763434982,4.796922763434982,95
Nc1ccc(C(N)N)cc1,-5.457273003089434,-5.457273003089434,5.457273003089434,95
NC=Nc1ccc(CN)cc1,-4.557780764740484,-4.557780764740484,4.557780764740484,95
NCOc1ccc(N)cc1,-4.780493301761197,-4.780493301761197,4.780493301761197,95
NCc1cc(Cl)ccc1O,-4.827307207826309,-4.827307207826309,4.827307207826309,95
NC(N)Cc1ccccc1,-4.519579438903714,-4.519579438903714,4.519579438903714,95
Nc1ccccc1C(N)N,-5.160429849434226,-5.160429849434226,5.160429849434226,95
CC(N)C=Cc1ccccc1,-5.348947081960962,-5.348947081960962,5.348947081960962,95
Nc1cccc(C(N)N)c1,-4.915594461664398,-4.915594461664398,4.915594461664398,95
NCCc1ccccc1N,-3.8132293099336017,-3.8132293099336017,3.8132293099336017,95
N=Cc1ccc(CN)c(N)c1,-5.941835949897092,-5.941835949897092,5.941835949897092,95
NC(N)Cc1ccccc1,-4.15663250170631,-4.15663250170631,4.15663250170631,95
Nc1ccc(C(N)N)cc1,-5.354128975820902,-5.354128975820902,5.354128975820902,95
NCCc1ccccc1N,-4.832962934475871,-4.832962934475871,4.832962934475871,95
C=Cc1ccc(CCN)cc1,-3.761176758348369,-3.761176758348369,3.761176758348369,95
NC(N)C=Cc1ccccc1,-4.600855602780852,-4.600855602780852,4.600855602780852,95
NC(N)Oc1ccccc1,-4.618701354934817,-4.618701354934817,4.618701354934817,95
NC(N)Oc1ccccc1,-4.655630590735197,-4.655630590735197,4.655630590735197,95
Nc1cccc(C(N)O)c1,-4.968908834316247,-4.968908834316247,4.968908834316247,95
NC(N)Cc1ccccc1,-4.4245382173093,-4.4245382173093,4.4245382173093,95
NCCC=Cc1ccccc1,-4.714547580958236,-4.714547580958236,4.714547580958236,95
Cc1cc(CN)ccc1N,-5.858633205929912,-5.858633205929912,5.858633205929912,95
NNc1ccc(N)cc1N,-4.915200707128826,-4.915200707128826,4.915200707128826,95
NCc1ccc(CN)cc1,-4.685306861681045,-4.685306861681045,4.685306861681045,95
NC(N)Cc1ccccc1,-4.278316538555669,-4.278316538555669,4.278316538555669,95
NC(N)Cc1ccccc1,-4.634477123603321,-4.634477123603321,4.634477123603321,95
NC(N)CC(=O)c1ccccc1,-4.862093607602085,-4.862093607602085,4.862093607602085,95
NC(N)Cc1ccccc1,-4.063043399962896,-4.063043399962896,4.063043399962896,95
NCC(N)c1ccccc1,-4.21470710310483,-4.21470710310483,4.21470710310483,95
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Nc1ccc(C(N)N)cc1,-3.60778439589232,-3.60778439589232,3.60778439589232,96
N=C(N)c1cc(N)ccc1N,-4.95972631551698,-4.95972631551698,4.95972631551698,96
NCCc1cccc(N)c1,-4.444194118883328,-4.444194118883328,4.444194118883328,96
NCC(=O)c1ccc(N)cc1N,-5.015204155089529,-5.015204155089529,5.015204155089529,96
NCc1ccc(N)cc1N,-5.234263923902409,-5.234263923902409,5.234263923902409,96
NC=Cc1cccc(C(N)=S)c1,-5.711861504900252,-5.711861504900252,5.711861504900252,96
Nc1ccccc1C(N)N,-5.052614031011339,-5.052614031011339,5.052614031011339,96
CC(N)c1ccc(N)cc1,-6.01227986026565,-6.01227986026565,6.01227986026565,96
NCOc1cccc(N)c1,-4.632580022389163,-4.632580022389163,4.632580022389163,96
NC(=O)c1cc(N)ccc1N,-5.233927434879748,-5.233927434879748,5.233927434879748,96
NCc1cc(N)ccc1N,-5.01144389926064,-5.01144389926064,5.01144389926064,96
NCCc1ccc(N)cc1,-4.7629209225938585,-4.7629209225938585,4.7629209225938585,96
NNNc1ccc(N)cc1N,-4.980429783216823,-4.980429783216823,4.980429783216823,96
NC(N)(N)c1ccccc1,-5.75573104601796,-5.75573104601796,5.75573104601796,96
NCc1ccccc1CN,-5.433959648360018,-5.433959648360018,5.433959648360018,96
NC(=O)Cc1ccc(N)cc1N,-4.670809818794715,-4.670809818794715,4.670809818794715,96
COCCc1cc(N)ccc1NN,-7.361682946373977,-7.361682946373977,7.361682946373977,96
NCc1ccc(N)c(N)c1,-5.277372528403261,-5.277372528403261,5.277372528403261,96
NCc1cccc(CN)c1,-3.05488355982686,-3.05488355982686,3.05488355982686,96
Nc1ccc(C(N)N)cc1,-5.423941399988754,-5.423941399988754,5.423941399988754,96
Nc1ccc(C(N)N)cc1,-3.580227680322477,-3.580227680322477,3.580227680322477,96
NNc1cc(N)ccc1N,-5.274172889535229,-5.274172889535229,5.274172889535229,96
NCc1ccc(N)c(N)c1,-5.196620074968571,-5.196620074968571,5.196620074968571,96
Nc1ccc(C(N)N)cc1,-3.9739081932340015,-3.9739081932340015,3.9739081932340015,96
Nc1cccc(C(N)N)c1,-4.940129970160465,-4.940129970160465,4.940129970160465,96
NC(N)Cc1ccccc1,-4.212159443722176,-4.212159443722176,4.212159443722176,96
NCc1cc(N)ccc1N,-5.7657147195727845,-5.7657147195727845,5.7657147195727845,96
NS(=O)(=O)Cc1ccccc1[SH](=O)=O,-6.53548609928726,-6.53548609928726,6.53548609928726,96
NCCOc1ccccc1,-4.330982710962492,-4.330982710962492,4.330982710962492,96
NCCc1ccccc1N,-4.636313914718339,-4.636313914718339,4.636313914718339,96
Nc1cccc(C(N)[SH](=O)=O)c1,-5.083646873181404,-5.083646873181404,5.083646873181404,96
Nc1ccc(C(N)N)cc1,-5.470726552326409,-5.470726552326409,5.470726552326409,96
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NCc1ccc(N)c(N)c1,-3.5025033079067,-3.5025033079067,3.5025033079067,97
Cc1ccc(N)c(CN)c1,-5.866031131961256,-5.866031131961256,5.866031131961256,97
NC=COc1ccccc1N,-5.020085883198049,-5.020085883198049,5.020085883198049,97
NC=Cc1ccc(N)c(N)c1,-5.459753789133975,-5.459753789133975,5.459753789133975,97
NC(N)Cc1ccccc1,-4.562194136594895,-4.562194136594895,4.562194136594895,97
Nc1ccc(C(N)N)cc1,-5.324038938749196,-5.324038938749196,5.324038938749196,97
Nc1ccccc1C(N)O,-5.145405926305447,-5.145405926305447,5.145405926305447,97
NC(N)=Nc1ccc(N)cc1,-5.591444681478981,-5.591444681478981,5.591444681478981,97
NCC(N)c1ccccc1,-4.585073962538814,-4.585073962538814,4.585073962538814,97
NC(N)Oc1ccccc1,-4.759896871887853,-4.759896871887853,4.759896871887853,97
NC(N)Oc1ccccc1,-4.872596385841216,-4.872596385841216,4.872596385841216,97
NC(N)c1ccccc1O,-4.508853908325285,-4.508853908325285,4.508853908325285,97
NC(N)c1cccc(O)c1,-5.297388685023064,-5.297388685023064,5.297388685023064,97
Nc1cccc(C(N)N)c1,-4.90884990080296,-4.90884990080296,4.90884990080296,97
NC(N)Cc1ccccc1,-4.3528852273528456,-4.3528852273528456,4.3528852273528456,97
Nc1cccc(C(N)N)c1,-4.804226297884088,-4.804226297884088,4.804226297884088,97
NCc1ccccc1ON,-6.273471005758385,-6.273471005758385,6.273471005758385,97
C#Cc1cc(N)ccc1NN,-6.660985342158312,-6.660985342158312,6.660985342158312,97
NC(N)Cc1ccccc1,-4.313259425622726,-4.313259425622726,4.313259425622726,97
NCC(N)c1ccccc1,-4.615655536250356,-4.615655536250356,4.615655536250356,97
Nc1ccc(C(N)N)cc1,-3.60444016893998,-3.60444016893998,3.60444016893998,97
NCC(N)c1ccccc1,-4.658145049386526,-4.658145049386526,4.658145049386526,97
NC(N)(N)c1ccccc1,-5.749985502414785,-5.749985502414785,5.749985502414785,97
NC(N)Cc1ccccc1,-4.516566460939829,-4.516566460939829,4.516566460939829,97
COC(N)c1ccccc1,-5.912061517790103,-5.912061517790103,5.912061517790103,97
NC(N)Cc1ccccc1,-4.269087942091534,-4.269087942091534,4.269087942091534,97
NC(N)Cc1ccccc1,-4.349698474620083,-4.349698474620083,4.349698474620083,97
Nc1ccc([SH](=O)=O)c(C2CC(C(=O)[O-])C=C2[SH](=O)=O)c1,-7.554334640737902,-7.554334640737902,7.554334640737902,97
NCCc1cccc(N)c1,-3.398957624677992,-3.398957624677992,3.398957624677992,97
NCC(N)c1ccccc1,-4.262818260593228,-4.262818260593228,4.262818260593228,97
C=Cc1cccc(C(N)N)c1,-4.796642035639287,-4.796642035639287,4.796642035639287,97
Nc1cccc(C(N)N)c1,-4.695407343004232,-4.695407343004232,4.695407343004232,97
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
N=CC(N)c1ccccc1N,-5.147327237659049,-5.147327237659049,5.147327237659049,98
NCC(N)c1ccccc1,-4.243730876043144,-4.243730876043144,4.243730876043144,98
NC(N)Oc1ccccc1,-4.680119732430294,-4.680119732430294,4.680119732430294,98
Nc1ccccc1C(N)N,-4.966322629573181,-4.966322629573181,4.966322629573181,98
Nc1ccccc1C(N)N,-5.003014043642178,-5.003014043642178,5.003014043642178,98
Nc1cccc(C(N)N)c1,-4.758753885917788,-4.758753885917788,4.758753885917788,98
NC(N)Cc1ccccc1,-3.955414647349869,-3.955414647349869,3.955414647349869,98
NCc1cc(N)ccc1S,-4.378039952726227,-4.378039952726227,4.378039952726227,98
CC(N)(F)C(N)c1ccccc1,-5.947886478451719,-5.947886478451719,5.947886478451719,98
NC(N)Cc1ccccc1,-4.438842173366838,-4.438842173366838,4.438842173366838,98
NC=Cc1ccccc1CN,-5.576174442578672,-5.576174442578672,5.576174442578672,98
NCc1ccc(CN)cc1,-4.790388449350889,-4.790388449350889,4.790388449350889,98
NC(N)Cc1ccccc1,-3.899598744048305,-3.899598744048305,3.899598744048305,98
NC(N)c1ccc([SH](=O)=O)cc1,-4.726927902375036,-4.726927902375036,4.726927902375036,98
NCNS(=O)(=O)c1ccc(N)c(N)c1,-6.140511594947349,-6.140511594947349,6.140511594947349,98
NCc1ccc(CN)cc1,-4.839957153242931,-4.839957153242931,4.839957153242931,98
NOc1ccc(N)c(N)c1,-5.610796464456688,-5.610796464456688,5.610796464456688,98
NCCc1ccc(N)cc1,-4.69669493300178,-4.69669493300178,4.69669493300178,98
NC(N)Oc1ccccc1,-4.769957611076277,-4.769957611076277,4.769957611076277,98
C=CCC(N)c1ccccc1,-5.428561815431209,-5.428561815431209,5.428561815431209,98
NC(N)Cc1ccccc1,-4.048364995835546,-4.048364995835546,4.048364995835546,98
NCC(N)c1ccccc1,-4.489905017055008,-4.489905017055008,4.489905017055008,98
Nc1ccc(C(N)N)cc1,-5.355949821583039,-5.355949821583039,5.355949821583039,98
NCCc1ccc(N)cc1,-3.230785951110394,-3.230785951110394,3.230785951110394,98
CS(=O)(=O)c1ccc(NN)c(N)c1,-6.026475709248573,-6.026475709248573,6.026475709248573,98
NCC(N)c1ccccc1,-4.492211001485375,-4.492211001485375,4.492211001485375,98
NCc1ccc(N)cc1N,-5.36449461974276,-5.36449461974276,5.36449461974276,98
Nc1ccccc1C(N)N,-5.249437941034601,-5.249437941034601,5.249437941034601,98
NCC(N)c1ccccc1,-4.182996410316279,-4.182996410316279,4.182996410316279,98
NCC(N)c1ccccc1,-4.187083842321741,-4.187083842321741,4.187083842321741,98
Nc1ccccc1C(N)N,-5.15332134089103,-5.15332134089103,5.15332134089103,98
NCc1ccccc1OO,-5.8445876477659535,-5.8445876477659535,5.8445876477659535,98
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Nc1cccc(C(N)N)c1,-4.970156903546615,-4.970156903546615,4.970156903546615,99
NCc1cccc(C(N)=O)c1,-5.049514915712795,-5.049514915712795,5.049514915712795,99
NC(N)Cc1ccccc1,-4.308893064953191,-4.308893064953191,4.308893064953191,99
CCC(N)c1ccccc1,-6.007766576663066,-6.007766576663066,6.007766576663066,99
NC(N)Cc1ccccc1,-4.298353555934138,-4.298353555934138,4.298353555934138,99
NCC(N)c1ccccc1,-4.823382940064467,-4.823382940064467,4.823382940064467,99
NCCc1cccc(N)c1,-4.674063618425169,-4.674063618425169,4.674063618425169,99
Nc1cccc(C(N)N)c1,-4.846871268667063,-4.846871268667063,4.846871268667063,99
NCCCc1ccccc1,-4.518786031783362,-4.518786031783362,4.518786031783362,99
NCC(O)c1ccccc1,-4.278907833686342,-4.278907833686342,4.278907833686342,99
NCC(N)c1ccccc1,-4.405148771449494,-4.405148771449494,4.405148771449494,99
NCCc1ccccc1N,-4.650126446283806,-4.650126446283806,4.650126446283806,99
NCC(N)c1ccccc1,-4.250456141520171,-4.250456141520171,4.250456141520171,99
NC(N)(N)c1ccccc1,-5.087179806222687,-5.087179806222687,5.087179806222687,99
NC(N)=Nc1cccc(N)c1,-5.286654828508761,-5.286654828508761,5.286654828508761,99
NCc1ccccc1CN,-5.680410590298641,-5.680410590298641,5.680410590298641,99
Nc1cccc(C(N)N)c1,-4.980606625576606,-4.980606625576606,4.980606625576606,99
NC(N)Oc1ccccc1,-4.60928937977354,-4.60928937977354,4.60928937977354,99
Nc1cccc(C(N)N)c1,-5.011720507558721,-5.011720507558721,5.011720507558721,99
Nc1cccc(C(N)N)c1,-4.699157735090828,-4.699157735090828,4.699157735090828,99
Nc1cccc(C(N)N)c1,-4.978638392285088,-4.978638392285088,4.978638392285088,99
NC(N)N=Cc1ccccc1,-4.473967881819773,-4.473967881819773,4.473967881819773,99
NCc1cc(N)ccc1N,-3.78686712145227,-3.78686712145227,3.78686712145227,99
NCC(N)c1ccccc1,-4.305604742742138,-4.305604742742138,4.305604742742138,99
Nc1ccc(C(N)N)cc1,-5.420045085726276,-5.420045085726276,5.420045085726276,99
Nc1cccc(C(N)S)c1,-5.262784986062004,-5.262784986062004,5.262784986062004,99
NCCCc1ccccc1,-4.6022099250108885,-4.6022099250108885,4.6022099250108885,99
NCCc1ccc(N)cc1,-4.643440767578581,-4.643440767578581,4.643440767578581,99
Nc1cccc(C(N)N)c1,-3.6952518511631314,-3.6952518511631314,3.6952518511631314,99
Nc1cccc(C(N)[SH](=O)=O)c1,-4.051150882509041,-4.051150882509041,4.051150882509041,99
NCCCc1ccccc1,-4.540461500098481,-4.540461500098481,4.540461500098481,99
NOc1ccc(N)c(N)c1,-5.559917736268975,-5.559917736268975,5.559917736268975,99
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NCC(N)c1ccccc1,-4.605653171481167,-4.605653171481167,4.605653171481167,100
C=CC(N)c1ccccc1N,-5.776920909183292,-5.776920909183292,5.776920909183292,100
NC(N)(N)c1ccccc1,-5.713018380422727,-5.713018380422727,5.713018380422727,100
NCc1ccc(C(N)=O)cc1,-5.103185261631117,-5.103185261631117,5.103185261631117,100
NC(N)Cc1ccccc1,-3.9747239835030665,-3.9747239835030665,3.9747239835030665,100
Nc1cccc(C(N)N)c1,-3.719015975778881,-3.719015975778881,3.719015975778881,100
NC(N)C(=O)c1ccccc1,-5.424053963747569,-5.424053963747569,5.424053963747569,100
NC(N)Cc1ccccc1,-4.530081783394071,-4.530081783394071,4.530081783394071,100
Nc1ccccc1C(N)N,-5.072243752985874,-5.072243752985874,5.072243752985874,100
NC(N)Cc1ccccc1,-4.336019328001218,-4.336019328001218,4.336019328001218,100
NCc1ccc(N)cc1N,-5.469356756143901,-5.469356756143901,5.469356756143901,100
NC(N)=Nc1cccc(N)c1,-5.471544071565198,-5.471544071565198,5.471544071565198,100
NC(N)Cc1ccccc1,-4.437291926990392,-4.437291926990392,4.437291926990392,100
NCC(N)c1ccccc1,-4.730363183978333,-4.730363183978333,4.730363183978333,100
Nc1ccc(C(N)N)cc1,-5.274289724997242,-5.274289724997242,5.274289724997242,100
Nc1cccc(C(N)N)c1,-4.938364556851225,-4.938364556851225,4.938364556851225,100
NC(N)Cc1ccccc1,-4.206811718970652,-4.206811718970652,4.206811718970652,100
NC(N)(N)c1ccccc1,-5.832286940367735,-5.832286940367735,5.832286940367735,100
NC(N)Cc1ccccc1,-4.447823479631468,-4.447823479631468,4.447823479631468,100
Nc1ccc(C(=O)S(N)(=O)=O)cc1,-6.003222624915562,-6.003222624915562,6.003222624915562,100
NCc1ccc(N)cc1N,-3.7161036579148954,-3.7161036579148954,3.7161036579148954,100
NCC(N)c1ccccc1,-4.251728127760948,-4.251728127760948,4.251728127760948,100
NOc1cc(N)ccc1N,-5.397935809701004,-5.397935809701004,5.397935809701004,100
NCC(N)c1ccccc1,-4.296391598360409,-4.296391598360409,4.296391598360409,100
NCCc1ccc(N)cc1,-4.462568917279887,-4.462568917279887,4.462568917279887,100
NC(N)Cc1ccccc1,-4.39710825169214,-4.39710825169214,4.39710825169214,100
Nc1ccc(C(N)N)cc1,-5.469253168486017,-5.469253168486017,5.469253168486017,100
Nc1cccc(C(N)N)c1,-4.724067488425284,-4.724067488425284,4.724067488425284,100
NC(N)Cc1ccccc1,-4.211341379335416,-4.211341379335416,4.211341379335416,100
NC(N)Oc1ccccc1,-4.942868441952751,-4.942868441952751,4.942868441952751,100
CS(=O)(=O)c1ccc(NN)c(N)c1,-5.780363552753279,-5.780363552753279,5.780363552753279,100
NCC(N)c1ccccc1,-4.370378500059488,-4.370378500059488,4.370378500059488,100
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
NS(=O)(=O)c1ccc(NC(=S)[SH](=O)=O)cc1,-5.23002872781958,-5.23002872781958,5.23002872781958,101
NCCc1ccccc1N,-4.104793884435139,-4.104793884435139,4.104793884435139,101
NCCc1cccc(N)c1,-4.526531720294884,-4.526531720294884,4.526531720294884,101
NCc1ccc(CN)cc1,-4.619775662257907,-4.619775662257907,4.619775662257907,101
NOOc1ccc(N)cc1,-5.290902523831127,-5.290902523831127,5.290902523831127,101
Nc1ccccc1C(N)N,-4.614268253083196,-4.614268253083196,4.614268253083196,101
NCCc1cccc(N)c1,-4.582239915633846,-4.582239915633846,4.582239915633846,101
NCc1ccc(N)cc1N,-5.177294274918065,-5.177294274918065,5.177294274918065,101
NCCc1cccc(N)c1,-4.575081207427533,-4.575081207427533,4.575081207427533,101
Nc1cccc(C(N)N)c1,-4.887419915782588,-4.887419915782588,4.887419915782588,101
NCC(N)c1ccccc1,-4.761054552010066,-4.761054552010066,4.761054552010066,101
NCC(O)c1ccccc1,-4.715288983617351,-4.715288983617351,4.715288983617351,101
NCCc1cccc(N)c1,-3.3886892672515376,-3.3886892672515376,3.3886892672515376,101
NC(N)Cc1ccccc1,-4.589563278066615,-4.589563278066615,4.589563278066615,101
Nc1ccccc1C(N)N,-5.08859524217873,-5.08859524217873,5.08859524217873,101
NCCc1ccc(N)cc1,-4.721319353184861,-4.721319353184861,4.721319353184861,101
C#Cc1cccc(C(N)N)c1,-5.661058798521216,-5.661058798521216,5.661058798521216,101
NCC(N)c1ccccc1,-4.398639775674554,-4.398639775674554,4.398639775674554,101
NC(N)Cc1ccccc1,-4.577389911889201,-4.577389911889201,4.577389911889201,101
N=C(C(N)c1ccccc1)[SH](=O)=O,-4.642551455246305,-4.642551455246305,4.642551455246305,101
O=[SH](=O)c1cccc(C(C=S)[SH](=O)=O)c1,-6.050392800980669,-6.050392800980669,6.050392800980669,101
NCc1ccc(N)cc1S,-6.03771823314173,-6.03771823314173,6.03771823314173,101
NCC(N)c1ccccc1,-4.301400677884616,-4.301400677884616,4.301400677884616,101
NCCCc1ccccc1,-4.454113089092694,-4.454113089092694,4.454113089092694,101
NC(N)Cc1ccccc1,-4.353739068236981,-4.353739068236981,4.353739068236981,101
NC=Cc1ccc(N)c(N)c1,-5.53436078291069,-5.53436078291069,5.53436078291069,101
C=CCOc1cccc(C(N)[SH](=O)=O)c1,-6.14247694050125,-6.14247694050125,6.14247694050125,101
N=Cc1ccc(N)c(NN)c1,-5.724401567284894,-5.724401567284894,5.724401567284894,101
NC(N)Cc1ccccc1,-4.163336213177665,-4.163336213177665,4.163336213177665,101
O=C(C(=O)[SH](=O)=O)c1ccc([SH](=O)=O)cc1,-5.324119447449519,-5.324119447449519,5.324119447449519,101
NC(N)Cc1ccccc1,-4.396158872838536,-4.396158872838536,4.396158872838536,101
NCCc1ccc(N)cc1,-4.745756237135724,-4.745756237135724,4.745756237135724,101
