Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
COc1ccccc1OC,-5.019639317474107,-5.019639317474107,5.019639317474107,104
C=COc1cccc(OO)c1,-5.009330258266863,-5.009330258266863,5.009330258266863,104
C=Cc1cccc(COC)c1,-5.241146666041846,-5.241146666041846,5.241146666041846,104
CCc1cccc(S(C)(=O)=O)c1,-5.277498054420766,-5.277498054420766,5.277498054420766,104
COc1cccc(OC)c1,-4.796802941578892,-4.796802941578892,4.796802941578892,104
CCc1cccc(OC)c1,-4.606406538802661,-4.606406538802661,4.606406538802661,104
COc1cc(C)ccc1[SH](=O)=O,-5.642758731825367,-5.642758731825367,5.642758731825367,104
COS(=O)(=O)c1ccc(S)cc1,-5.376603276183859,-5.376603276183859,5.376603276183859,104
Cc1cccc(ONS(C)(=O)=O)c1,-5.79258234960648,-5.79258234960648,5.79258234960648,104
C=COOc1cccc(C)c1,-4.667203401667877,-4.667203401667877,4.667203401667877,104
CCOc1ccccc1C,-5.2250619477574745,-5.2250619477574745,5.2250619477574745,104
CCOc1cccc(C=S)c1,-6.26775108714499,-6.26775108714499,6.26775108714499,104
Cc1ccc(S(C)(=O)=O)c(C)c1,-5.28518962576671,-5.28518962576671,5.28518962576671,104
CCOOc1ccccc1,-5.069419954593328,-5.069419954593328,5.069419954593328,104
COOc1ccc([SH](=O)=O)cc1,-4.445966368656737,-4.445966368656737,4.445966368656737,104
COCc1cccc(C)c1,-5.321895721346181,-5.321895721346181,5.321895721346181,104
COc1ccc(OC)cc1,-5.007865253558147,-5.007865253558147,5.007865253558147,104
CCc1cccc(OC)c1,-5.147316449741482,-5.147316449741482,5.147316449741482,104
Cc1ccc(Oc2ccc(C)s2)cc1,-6.418190164946223,-6.418190164946223,6.418190164946223,104
CCc1cccc(S(C)(=O)=O)c1,-5.3421913835617705,-5.3421913835617705,5.3421913835617705,104
C=CS(=O)(=O)c1cccc(CC)c1,-5.51441184295093,-5.51441184295093,5.51441184295093,104
C=COc1cccc(CO)c1,-5.542460989788442,-5.542460989788442,5.542460989788442,104
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
COc1cccc(OC)c1,-5.303481742127035,-5.303481742127035,5.303481742127035,105
C=COOc1ccc(O)cc1,-4.888122649012436,-4.888122649012436,4.888122649012436,105
Cc1ccc(C(O)Cl)cc1,-5.270099476291634,-5.270099476291634,5.270099476291634,105
C=CCc1cc(C)ccc1C,-6.367371417794952,-6.367371417794952,6.367371417794952,105
C=COc1ccc(C)c(O)c1,-5.668351718497694,-5.668351718497694,5.668351718497694,105
Cc1ccc(C)c(C2CCN(S(C)(=O)=O)CC2)c1,-6.272255936708191,-6.272255936708191,6.272255936708191,105
CCOc1ccccc1C,-5.011833582620846,-5.011833582620846,5.011833582620846,105
Cc1cccc(S(=O)(=O)S(C)(=O)=O)c1,-5.694769946371524,-5.694769946371524,5.694769946371524,105
CCc1cc(C)ccc1C,-5.614371414416911,-5.614371414416911,5.614371414416911,105
CCOc1ccc(C)cc1,-4.757800395889171,-4.757800395889171,4.757800395889171,105
C=COc1cc(C)ccc1C,-4.177590740321175,-4.177590740321175,4.177590740321175,105
CCOOc1ccccc1,-4.538181912289962,-4.538181912289962,4.538181912289962,105
CCc1cccc(OC)c1,-4.4785537980693775,-4.4785537980693775,4.4785537980693775,105
COCc1cccc(C)c1,-5.464907931919297,-5.464907931919297,5.464907931919297,105
Cc1ccc(C)c(S(C)(=O)=O)c1,-5.314354052970949,-5.314354052970949,5.314354052970949,105
COc1ccc(C)c(S)c1,-4.777393437665483,-4.777393437665483,4.777393437665483,105
COc1ccc(OC)cc1,-4.931324192019564,-4.931324192019564,4.931324192019564,105
COc1ccc([SH](=O)=O)cc1C,-4.963456737131777,-4.963456737131777,4.963456737131777,105
CCOc1ccc(O)cc1,-6.678873334544242,-6.678873334544242,6.678873334544242,105
CCOc1cccc(C)c1,-4.894029234071067,-4.894029234071067,4.894029234071067,105
C=COc1cccc(CO)c1,-4.620661229552829,-4.620661229552829,4.620661229552829,105
CCOc1ccc(C)cc1,-4.993319405592232,-4.993319405592232,4.993319405592232,105
C=COc1cc(C)ccc1C,-5.101620129305065,-5.101620129305065,5.101620129305065,105
C=Cc1cccc(OOC)c1,-5.200734157754609,-5.200734157754609,5.200734157754609,105
C=COc1cccc(CC)c1,-5.339329724206331,-5.339329724206331,5.339329724206331,105
CCc1ccc(S(C)=O)cc1,-5.581199547111076,-5.581199547111076,5.581199547111076,105
COC(C)c1ccccc1,-5.393818262628652,-5.393818262628652,5.393818262628652,105
C=CC(OC)c1ccccc1,-5.612120667372071,-5.612120667372071,5.612120667372071,105
C=COc1cccc(CC)c1,-4.907056404733186,-4.907056404733186,4.907056404733186,105
COc1cccc(S(C)(=O)=O)c1,-5.190011320116986,-5.190011320116986,5.190011320116986,105
CCc1cccc(OC)c1,-5.151995716045362,-5.151995716045362,5.151995716045362,105
COc1cccc(OC)c1,-4.88299516586134,-4.88299516586134,4.88299516586134,105
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1cccc(OO)c1,-5.542871202871151,-5.542871202871151,5.542871202871151,106
C=COOc1cccc(C)c1,-4.985807254222388,-4.985807254222388,4.985807254222388,106
CC(C)c1ccc(C=N)cc1,-5.7570857918310425,-5.7570857918310425,5.7570857918310425,106
C=COc1ccc(OC)cc1,-4.7321849316115605,-4.7321849316115605,4.7321849316115605,106
O=CCc1cccc(OS)c1,-4.939185494423852,-4.939185494423852,4.939185494423852,106
C=COc1ccccc1OC,-4.769760849309777,-4.769760849309777,4.769760849309777,106
C=COc1cccc(OC=C)c1,-5.054999691709629,-5.054999691709629,5.054999691709629,106
C=COOc1ccc(C)cc1,-4.786370329871297,-4.786370329871297,4.786370329871297,106
Cc1cccc(OS(C)(=O)=O)c1,-4.995156003245589,-4.995156003245589,4.995156003245589,106
C=CCCOc1ccccc1,-5.4282277979452935,-5.4282277979452935,5.4282277979452935,106
CCc1cc(S)ccc1C#N,-5.60437179923674,-5.60437179923674,5.60437179923674,106
CNS(=O)(=O)c1ccccc1C(C)C,-6.36605596039603,-6.36605596039603,6.36605596039603,106
C=COc1ccc(C)c(C=C)c1,-4.287322828113966,-4.287322828113966,4.287322828113966,106
C=CC(OC)c1ccccc1,-5.6703049229227,-5.6703049229227,5.6703049229227,106
C=COc1ccc(C)c(C=C)c1,-5.5992630940225885,-5.5992630940225885,5.5992630940225885,106
COc1ccccc1OO,-6.533568531785986,-6.533568531785986,6.533568531785986,106
COCCc1ccccc1,-5.25006940699976,-5.25006940699976,5.25006940699976,106
SOCCc1ccccc1,-4.682783496190159,-4.682783496190159,4.682783496190159,106
Cc1cccc(OS(C)(=O)=O)c1,-5.172928801653005,-5.172928801653005,5.172928801653005,106
C=CNNc1cccc(CC)c1,-6.413684940607666,-6.413684940607666,6.413684940607666,106
C=CCNc1cccc(C)c1,-5.718115820824885,-5.718115820824885,5.718115820824885,106
C=COCc1cccc(C)c1,-5.436060530002469,-5.436060530002469,5.436060530002469,106
COCOc1ccccc1,-4.666300334531521,-4.666300334531521,4.666300334531521,106
Cc1ccc(OS(=O)(=O)S(N)(=O)=O)cc1,-5.760076984774748,-5.760076984774748,5.760076984774748,106
C=COc1ccccc1OC,-4.659221487516795,-4.659221487516795,4.659221487516795,106
C=COc1ccc(C(C)F)c(C=C)c1,-5.942068930639654,-5.942068930639654,5.942068930639654,106
CC(O)Oc1ccccc1,-5.403648098692714,-5.403648098692714,5.403648098692714,106
C=CC(C)Oc1ccccc1,-5.2045885016730935,-5.2045885016730935,5.2045885016730935,106
CCc1ccc(OCl)cc1,-4.9525507589322775,-4.9525507589322775,4.9525507589322775,106
C=COc1ccc([SH](=O)=O)c(C)c1,-5.415047209254287,-5.415047209254287,5.415047209254287,106
C=COOc1cccc(O)c1,-6.190597687063676,-6.190597687063676,6.190597687063676,106
CCc1cc(Cc2ccccc2)ccc1C,-6.400952696551378,-6.400952696551378,6.400952696551378,106
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1cccc(CC)c1,-3.938386055448014,-3.938386055448014,3.938386055448014,107
CCc1cccc(S(C)(=O)=O)c1,-5.328151554830113,-5.328151554830113,5.328151554830113,107
C=COc1ccc(OC)cc1,-3.78106627725828,-3.78106627725828,3.78106627725828,107
COc1cccc(OC)c1,-4.889522637511534,-4.889522637511534,4.889522637511534,107
C=CC(C)c1cccc(Cl)c1,-5.233635879488619,-5.233635879488619,5.233635879488619,107
C=COc1ccc(C=C)c(C=C)c1,-6.027992759722998,-6.027992759722998,6.027992759722998,107
COC(C)c1ccccc1,-5.495801116422188,-5.495801116422188,5.495801116422188,107
C=COOc1cccc(C=C)c1,-4.928820337573803,-4.928820337573803,4.928820337573803,107
C=COc1ccc(CC)cc1,-4.684391847859606,-4.684391847859606,4.684391847859606,107
CC=NOc1cccc(C)c1,-5.655112323602816,-5.655112323602816,5.655112323602816,107
Cc1cccc(C(C)C)c1,-5.4437144399920046,-5.4437144399920046,5.4437144399920046,107
CC(c1ccc(S)cc1)[SH](=O)=O,-5.00323725452714,-5.00323725452714,5.00323725452714,107
CC(C)Oc1ccccc1,-4.702134520214485,-4.702134520214485,4.702134520214485,107
C=CC(C)Oc1ccccc1,-4.969157665848223,-4.969157665848223,4.969157665848223,107
C=COc1ccc(S)cc1C,-5.626294289986883,-5.626294289986883,5.626294289986883,107
CCOc1ccc(C)cc1,-4.104976079281865,-4.104976079281865,4.104976079281865,107
CCCOc1ccccc1,-5.542574917179619,-5.542574917179619,5.542574917179619,107
C=COOc1ccc(C)cc1,-4.853519898375363,-4.853519898375363,4.853519898375363,107
C=CC(C)Oc1ccccc1,-5.0755348315429085,-5.0755348315429085,5.0755348315429085,107
C=COc1cccc(CC)c1,-4.217509662107651,-4.217509662107651,4.217509662107651,107
C=CCOOc1ccccc1,-5.0959736445714015,-5.0959736445714015,5.0959736445714015,107
C=COc1ccc(OC)cc1,-4.600254574865243,-4.600254574865243,4.600254574865243,107
COc1cccc(OC)c1,-4.968015498491176,-4.968015498491176,4.968015498491176,107
C=COc1cccc(CC)c1,-4.7908388553678,-4.7908388553678,4.7908388553678,107
C=COc1cc(C)ccc1C,-4.218832411853206,-4.218832411853206,4.218832411853206,107
COOc1ccccc1C,-5.113553368931862,-5.113553368931862,5.113553368931862,107
CS(=O)c1cccc(S(C)(=O)=O)c1,-5.4689122637457,-5.4689122637457,5.4689122637457,107
CCOOc1ccccc1,-5.043120440089398,-5.043120440089398,5.043120440089398,107
C=COc1cccc(CC)c1,-4.865169153459415,-4.865169153459415,4.865169153459415,107
CCOc1cccc([SH](=O)=O)c1,-5.740646088032527,-5.740646088032527,5.740646088032527,107
CCCOc1ccccc1,-5.452873311334193,-5.452873311334193,5.452873311334193,107
C=COc1ccc(C)c(C)c1,-5.272581964935394,-5.272581964935394,5.272581964935394,107
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1ccc(OC)cc1,-4.854606793376417,-4.854606793376417,4.854606793376417,108
COOc1ccccc1C,-5.105956550965971,-5.105956550965971,5.105956550965971,108
CCc1cccc(OC)c1,-4.976400691424125,-4.976400691424125,4.976400691424125,108
CCOc1ccc(C)cc1,-3.979642966834372,-3.979642966834372,3.979642966834372,108
C=Cc1cccc(OCC)c1,-5.021231464873533,-5.021231464873533,5.021231464873533,108
COc1ccc(NC(=O)C(C)=O)cc1,-5.745242618443773,-5.745242618443773,5.745242618443773,108
CC(C)c1cccc(Cl)c1,-4.602068521822639,-4.602068521822639,4.602068521822639,108
C=Cc1ccc(OCC)cc1,-5.251426020672087,-5.251426020672087,5.251426020672087,108
CCOOc1ccccc1,-5.1297928317552985,-5.1297928317552985,5.1297928317552985,108
C=COc1cccc(OC=C)c1,-5.108634741302517,-5.108634741302517,5.108634741302517,108
CCOc1ccc(C)cc1,-4.783125833228174,-4.783125833228174,4.783125833228174,108
CC(C)Oc1ccccc1,-4.783250955272525,-4.783250955272525,4.783250955272525,108
CCOc1cccc(C)c1,-4.931250296951496,-4.931250296951496,4.931250296951496,108
CCOc1ccc(Cl)cc1,-4.270224143446089,-4.270224143446089,4.270224143446089,108
CCOc1ccc(C)cc1,-5.094417418038134,-5.094417418038134,5.094417418038134,108
CNc1ccc(C)cc1C,-6.271333583074869,-6.271333583074869,6.271333583074869,108
CC(C)Cc1cccc(C(C)C)c1,-4.966343935247353,-4.966343935247353,4.966343935247353,108
C=Cc1cc(C)ccc1OC,-4.684975754137658,-4.684975754137658,4.684975754137658,108
CCOc1ccc(C(F)(F)F)cc1,-4.905630453355771,-4.905630453355771,4.905630453355771,108
COOc1ccc(C)cc1,-5.146078628354493,-5.146078628354493,5.146078628354493,108
O=[SH](=O)C(O)c1ccc(S)cc1,-4.190930978199725,-4.190930978199725,4.190930978199725,108
C=COc1cccc(OC)c1,-4.817069458494578,-4.817069458494578,4.817069458494578,108
CCCc1cccc(C)c1,-5.758485702849768,-5.758485702849768,5.758485702849768,108
CCOc1cccc(C)c1,-4.889497309541807,-4.889497309541807,4.889497309541807,108
COOc1ccc(C)cc1,-3.848820999273781,-3.848820999273781,3.848820999273781,108
CCOc1ccc(C(F)(F)F)cc1,-5.168705166327353,-5.168705166327353,5.168705166327353,108
Cc1ccc(S(C)(=O)=O)cc1C,-5.447330113190632,-5.447330113190632,5.447330113190632,108
C=CC(C)c1ccc(COC)cc1,-5.48572484051023,-5.48572484051023,5.48572484051023,108
CCOOc1ccccc1,-5.2140129320289255,-5.2140129320289255,5.2140129320289255,108
CCc1cccc(OC)c1,-5.327933001013872,-5.327933001013872,5.327933001013872,108
CCc1ccc(OC(C)CN)cc1,-5.11280842227638,-5.11280842227638,5.11280842227638,108
CCOc1ccc(C)cc1,-5.091447486522906,-5.091447486522906,5.091447486522906,108
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
Cc1ccc(OOO)cc1,-6.224508497286594,-6.224508497286594,6.224508497286594,109
C=CC(=O)c1cccc(CC)c1,-4.14778477920649,-4.14778477920649,4.14778477920649,109
FCCCOc1cccc(Cl)c1,-6.055127455225421,-6.055127455225421,6.055127455225421,109
C=COc1ccc(CO)cc1,-4.655176655184167,-4.655176655184167,4.655176655184167,109
CCc1ccc(CNC(=O)CS)cc1,-5.294157986150176,-5.294157986150176,5.294157986150176,109
COc1ccc(OO)cc1,-4.956491762522041,-4.956491762522041,4.956491762522041,109
Cc1ccc(C(=O)CN(C)C)c(C)c1,-6.796663569488561,-6.796663569488561,6.796663569488561,109
COc1ccc(C)cc1C,-5.130123758272541,-5.130123758272541,5.130123758272541,109
CC(C)c1cccc(Cl)c1,-4.6913325185412615,-4.6913325185412615,4.6913325185412615,109
CCOc1ccc(C)cc1,-4.741230479360852,-4.741230479360852,4.741230479360852,109
C=Cc1cccc(OOC)c1,-5.105424070766346,-5.105424070766346,5.105424070766346,109
C=Cc1ccc(OCl)cc1[SH](=O)=O,-5.833083204957636,-5.833083204957636,5.833083204957636,109
CCCOc1ccccc1,-5.464709840080216,-5.464709840080216,5.464709840080216,109
COc1ccc(OC)cc1,-5.054235860067533,-5.054235860067533,5.054235860067533,109
COc1cccc(C(F)OC)c1,-5.641015809189952,-5.641015809189952,5.641015809189952,109
CCc1ccc(S(=O)(=O)[SH](=O)=O)cc1,-5.422550706336058,-5.422550706336058,5.422550706336058,109
CCOc1ccc(Cl)cc1,-4.309394569767539,-4.309394569767539,4.309394569767539,109
CC(=N)c1ccc(S)cc1C,-5.19883875813761,-5.19883875813761,5.19883875813761,109
COCc1ccc(S)cc1,-5.250139736544269,-5.250139736544269,5.250139736544269,109
COCOc1ccccc1,-5.359917846861912,-5.359917846861912,5.359917846861912,109
COc1cccc(OC)c1,-4.970006897226957,-4.970006897226957,4.970006897226957,109
CNCc1ccc(C(C)[SH](=O)=O)cc1,-6.122971123261258,-6.122971123261258,6.122971123261258,109
CCOc1ccc([SH](=O)=O)cc1,-4.590540761434728,-4.590540761434728,4.590540761434728,109
C=COc1cccc(OC)c1,-4.715241215495622,-4.715241215495622,4.715241215495622,109
CCc1cccc(OC)c1,-5.268522931142057,-5.268522931142057,5.268522931142057,109
CC(C)C(C)Oc1cccc([SH](=O)=O)c1,-6.206597391661938,-6.206597391661938,6.206597391661938,109
C=COc1ccc(S(=O)(=O)[SH](=O)=O)cc1,-5.200783621526902,-5.200783621526902,5.200783621526902,109
CCOc1ccc(C)cc1,-5.116598980416988,-5.116598980416988,5.116598980416988,109
C=CC(C)Oc1ccccc1,-4.533333372272716,-4.533333372272716,4.533333372272716,109
COc1ccc(O[SH](=O)=O)cc1,-5.5518404543773086,-5.5518404543773086,5.5518404543773086,109
CCc1ccc(S)cc1S(=O)(=O)NC,-6.5868111504403934,-6.5868111504403934,6.5868111504403934,109
CCc1cccc(S(C)(=O)=O)c1,-4.397157956529723,-4.397157956529723,4.397157956529723,109
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
CCOc1cccc(C)c1,-5.034220156917263,-5.034220156917263,5.034220156917263,110
COc1ccc(O[SH](=O)=O)cc1,-4.620675437215077,-4.620675437215077,4.620675437215077,110
C=Cc1cccc(OCC)c1,-4.981446728820424,-4.981446728820424,4.981446728820424,110
COC(C)c1ccccc1,-5.525601232009059,-5.525601232009059,5.525601232009059,110
CCOc1ccc(C)cc1,-4.804841007942046,-4.804841007942046,4.804841007942046,110
CS(=O)(=O)OCc1ccccc1,-4.852877798718957,-4.852877798718957,4.852877798718957,110
CCS(=O)(=O)Oc1ccccc1,-5.283929887079778,-5.283929887079778,5.283929887079778,110
C=COS(=O)(=O)c1cccc(C)c1,-5.498160575512854,-5.498160575512854,5.498160575512854,110
CCS(=O)(=O)c1cccc(S)c1,-5.54545502192664,-5.54545502192664,5.54545502192664,110
CC(C)S(=O)(=O)c1ccccc1,-5.412849505458961,-5.412849505458961,5.412849505458961,110
C=COc1cccc(CC)c1,-4.81093484399987,-4.81093484399987,4.81093484399987,110
CCc1cccc(OC(=O)[O-])c1,-4.986046978088624,-4.986046978088624,4.986046978088624,110
C=COc1cccc(CC)c1,-4.6644121032982335,-4.6644121032982335,4.6644121032982335,110
C=COC(C)c1ccccc1,-4.963590445273678,-4.963590445273678,4.963590445273678,110
C=COc1ccccc1OC,-4.731409897116936,-4.731409897116936,4.731409897116936,110
CCOc1ccc(C)cc1,-4.071012365662881,-4.071012365662881,4.071012365662881,110
CCc1cccc(OC)c1,-4.3761793289116575,-4.3761793289116575,4.3761793289116575,110
C=COc1ccc(OC=C)cc1,-5.030857298503466,-5.030857298503466,5.030857298503466,110
CC(C)c1cccc(Cl)c1,-4.678967965009706,-4.678967965009706,4.678967965009706,110
C=COc1cccc(OC)c1,-4.334747849191753,-4.334747849191753,4.334747849191753,110
CCS(=O)(=O)c1ccc(C)cc1,-5.415303410533721,-5.415303410533721,5.415303410533721,110
COc1cccc(OC)c1,-5.061729042911884,-5.061729042911884,5.061729042911884,110
CCOc1cccc(C)c1,-5.075543370916801,-5.075543370916801,5.075543370916801,110
COc1cccc(OC)c1,-5.013405039698019,-5.013405039698019,5.013405039698019,110
COC(C)c1ccccc1,-4.219736228869644,-4.219736228869644,4.219736228869644,110
C=Cc1ccc(C)c(OC)c1,-5.786499584854518,-5.786499584854518,5.786499584854518,110
C=CCc1ccc(OC)cc1,-5.374022804849904,-5.374022804849904,5.374022804849904,110
COOc1cccc(C)c1,-4.6676071883097885,-4.6676071883097885,4.6676071883097885,110
CCOc1cccc(C)c1,-4.821445772103672,-4.821445772103672,4.821445772103672,110
CCOc1cccc(C)c1,-4.965199925037442,-4.965199925037442,4.965199925037442,110
C=COc1cccc(CC)c1,-4.27183587358627,-4.27183587358627,4.27183587358627,110
C=COc1cccc(OC)c1,-4.773937417941365,-4.773937417941365,4.773937417941365,110
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
CCOc1ccccc1O,-5.644024889175282,-5.644024889175282,5.644024889175282,111
C=CC(CC)c1ccccc1,-6.312699343091874,-6.312699343091874,6.312699343091874,111
C=COc1cccc(CC)c1,-5.163382301966602,-5.163382301966602,5.163382301966602,111
CCOc1cccc(C)c1,-4.8033158053832,-4.8033158053832,4.8033158053832,111
C=COc1cccc(OC)c1,-4.658474897283462,-4.658474897283462,4.658474897283462,111
C=COc1ccc([SH](=O)=O)c(C)c1,-5.765286756661633,-5.765286756661633,5.765286756661633,111
Cc1ccc(CO)cc1C,-5.759440566757601,-5.759440566757601,5.759440566757601,111
COc1ccc(S(C)(=O)=O)cc1,-4.813363519665493,-4.813363519665493,4.813363519665493,111
C=COOc1ccc(C)cc1,-3.925279784547077,-3.925279784547077,3.925279784547077,111
C=Cc1cccc(C(O)O)c1,-3.64906473743656,-3.64906473743656,3.64906473743656,111
C=COc1cccc(OC)c1,-4.744815505080712,-4.744815505080712,4.744815505080712,111
COCc1ccc(Cl)cc1,-4.651556373700413,-4.651556373700413,4.651556373700413,111
C=CCOc1ccc(C)cc1,-4.933273025634278,-4.933273025634278,4.933273025634278,111
C=COc1cc(C)ccc1C,-4.783903406479194,-4.783903406479194,4.783903406479194,111
C=COc1cccc(OC=C)c1,-4.868033147167907,-4.868033147167907,4.868033147167907,111
C=CCc1ccccc1CO,-6.5428326567056025,-6.5428326567056025,6.5428326567056025,111
C=COOc1cccc(C)c1,-4.835758651473269,-4.835758651473269,4.835758651473269,111
C=COc1ccc(CC)cc1,-4.643077490214032,-4.643077490214032,4.643077490214032,111
C=CCc1cccc(OC=C)c1,-4.042414132598037,-4.042414132598037,4.042414132598037,111
C=COOc1ccc(C)cc1,-4.889911691451192,-4.889911691451192,4.889911691451192,111
CCS(=O)(=O)c1cccc(C)c1,-5.5166150729634165,-5.5166150729634165,5.5166150729634165,111
C=COc1cccc(OC)c1,-4.7004230473755255,-4.7004230473755255,4.7004230473755255,111
C=COc1cccc(OC)c1,-4.808493448425765,-4.808493448425765,4.808493448425765,111
CCOc1cccc(O)c1,-4.218501696831183,-4.218501696831183,4.218501696831183,111
COc1cccc(OC)c1,-4.492785089249742,-4.492785089249742,4.492785089249742,111
C=CCc1ccc(C)c(C)c1,-6.266285357338001,-6.266285357338001,6.266285357338001,111
C=Cc1ccc(CCC)cc1,-5.256603337058352,-5.256603337058352,5.256603337058352,111
C=Cc1ccc(OCC)cc1,-4.91045448340085,-4.91045448340085,4.91045448340085,111
C=COc1ccc(C)c(C)c1,-5.112263330128735,-5.112263330128735,5.112263330128735,111
C=COC(C)c1ccccc1,-4.729348946990507,-4.729348946990507,4.729348946990507,111
CC(O)Oc1ccccc1,-5.027081805205737,-5.027081805205737,5.027081805205737,111
C=COc1cccc(CO)c1,-4.739595774686936,-4.739595774686936,4.739595774686936,111
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1ccc(C)cc1C,-5.088561251950463,-5.088561251950463,5.088561251950463,112
CCc1cccc(OCOC)c1,-5.518631926596444,-5.518631926596444,5.518631926596444,112
O=[SH](=O)COc1ccc([SH](=O)=O)cc1,-4.707422888327306,-4.707422888327306,4.707422888327306,112
CCOOc1ccccc1,-4.608790950377529,-4.608790950377529,4.608790950377529,112
C=COc1cc(S)ccc1C,-5.550862279147745,-5.550862279147745,5.550862279147745,112
COCCc1ccc(CC[SH](=O)=O)cc1,-5.149235344329402,-5.149235344329402,5.149235344329402,112
CCOCc1ccccc1,-5.44717044359873,-5.44717044359873,5.44717044359873,112
C=COOOc1ccccc1,-5.178865326617188,-5.178865326617188,5.178865326617188,112
C=COc1cccc(CO)c1,-4.2135575472902405,-4.2135575472902405,4.2135575472902405,112
C=COC(C)c1ccccc1,-4.944929514429639,-4.944929514429639,4.944929514429639,112
C#Cc1cccc(OC(C)C(=O)C[SH](=O)=O)c1,-6.317674146413289,-6.317674146413289,6.317674146413289,112
CC(O)c1ccc(S)cc1,-5.051818918797634,-5.051818918797634,5.051818918797634,112
C=Cc1cccc(OCC)c1,-5.01562064769342,-5.01562064769342,5.01562064769342,112
C=COc1cc(C=C)ccc1C,-5.419529598717894,-5.419529598717894,5.419529598717894,112
C=COc1ccc(Cl)c([SH](=O)=O)c1,-5.560179875681993,-5.560179875681993,5.560179875681993,112
C=CC(C)c1cccc(S)c1,-5.940150298233864,-5.940150298233864,5.940150298233864,112
C=CCOOc1ccccc1,-5.069489924946456,-5.069489924946456,5.069489924946456,112
CCc1ccc(S(C)(=O)=O)cc1,-5.04110822363903,-5.04110822363903,5.04110822363903,112
C=COc1cccc(CC)c1,-4.724579871663116,-4.724579871663116,4.724579871663116,112
OCOOc1ccccc1,-4.7967532445859655,-4.7967532445859655,4.7967532445859655,112
C=CC(C)c1ccc(S)cc1,-5.556734523323027,-5.556734523323027,5.556734523323027,112
